0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
1.2621573151335637,0.8985446453385955,0.8985446453385955,0.8992743108684607,1.695578209698723,0.7199067503343676,-0.5526557680422434,0.221660079357512,-0.3606928119315129,0.05659110128787252,0.056583273215210665,1.6691598242112347,-0.9023719775187101,-0.36610187707356606,-0.603390508668057,-0.3759672988576548,-0.5281452545305794,2.0893200935649756,2.089695009558937,-0.33189461758899086,-0.3315506751917142,-0.7296425121442546,1.1003157091456963,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.47965016527951543,-1.2881747647904582,-0.8032696312915821,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.4070105259235781,-0.8119764812526044,-0.2737227276732677,-0.10630288773333216,-0.5197993553838754,-0.7706082440879729,-0.07815699578373592,-0.018275498484132045,-0.5540049986754105,-0.498240027486061,-0.8517532113633951,-1.0705961926641134,-0.8299678246751812,-0.7926715729935456,-1.206019726438531,-0.37465931915892975,-1.1978746258508148,-1.1111272749849725,-0.9709035189103521,-1.0388435834012024,0.7625231662000321,-1.1471061107584275,-1.26713428817138,-1.1144792703993545,-0.898265763790842,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,0.4491202596706886,0.05009972196963644,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,-0.48162904482895397,0.5944688796722125,-0.7494218292497283,1.0091487551946476,1.534166806187783,0.6280016298428238,-1.3968234004882478,0.9561616117520754,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6537882087973982,-0.38986881231649334,-0.38986881231649334,-0.3893908509935902,0.02739952595845551,-0.6887398822491835,1.1504160726487769,0.30881983866660034,-0.3606928119315129,-0.8759730506682604,-0.8759543285297454,-0.7006276737815739,0.9850406506316979,-0.36610187707356606,0.8075152358768195,1.2909624581792285,1.942709737425347,-0.5931887650730477,-0.5931382236567647,0.24745234470510574,0.24798811790881992,0.2611792550348534,0.15239821682756247,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,0.7132473022080787,0.436420578992655,0.36235557736449914,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,2.851754074861635,0.2566496563717229,0.9957160093621771,1.2544326878350196,-0.5439243361164244,0.8217982882242536,-0.07815699578373592,-0.018275498484132045,0.6519225468483607,2.7702932617453424,-0.19686069147765384,0.4062308012030372,3.7989659437307375,-0.45395488268513634,0.6426469575296191,-0.37465931915892975,-0.31760226705391975,1.0128769099722374,-0.2810473878102014,0.018331414462964754,1.5449459519167938,0.3023582697803993,0.44128459840187056,1.0049357891772384,0.9903621275083786,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,0.4491202596706886,0.17717427963104249,0.9362256914861418,-0.3405936444496448,-0.14635433879680101,2.4787127863589737,2.46105127108503,-0.3595691528413859,2.0900611488754297,0.06558678379984531,-1.2618618364309149,1.5596668854370113,-3.015234779134678,1.239727592586852,-1.194194582658713,-1.1459619681315636,0.5673384163091264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.6754578953959618,-1.1629168869095465,-1.1629168869095465,-1.1625899481108208,-0.3474258079189874,-1.1216565863132113,-0.44510577671477436,-1.3934207618157122,-0.3606928119315129,0.522873177265939,0.5228520740876887,-0.7006276737815739,-0.0444571465412519,-0.36610187707356606,-0.5729325915128188,-1.4706674378072497,0.7072822414473838,-0.5931887650730477,-0.5931382236567647,-0.7732395866103747,-0.7730417804092546,-0.7910256994196693,-0.6054684598709434,1.2588777135633138,0.822926695246711,0.8590297338760162,-0.5689989479982422,-0.9432556960338355,-0.5701445895603658,-0.12697923022884378,0.0,-0.05957990908105759,-0.02448583353515947,0.08345148302960369,-0.3127233250921575,1.9477950621387607,-0.00734579589835251,-0.07636780654605343,-1.52267607420439,-0.07815699578373592,-0.018275498484132045,-0.3467362017885123,-1.4887046605864862,-0.06588218750050559,-0.6275480945039683,0.7130100981267917,-0.3862115446234545,0.13846513462921445,-0.37465931915892975,-0.7577384464523673,0.4060185714130346,-0.6259754533602767,-1.0388435834012024,1.2841383566778732,0.0952919297034241,-0.2908949244152369,0.3993886292982119,-0.03979854047301445,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,1.5743119411705977,0.662368045247323,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,0.020989598416981937,-0.9737654664658959,-0.4619547042213546,-1.0052904982195796,0.3593027882774328,-0.6319073476730019,0.3770707710669076,0.8192169086180494,-1.2415885797160795,0.17270816175691794,1.2599326323485949,-0.4706023380070678,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.234104444209026,1.5427513741661398,1.5427513741661398,1.543606891799486,0.577280647635803,0.99590782261894,0.11628154065388253,0.32352148481512133,-0.3606928119315129,0.05659110128787252,0.056583273215210665,0.48426607521483034,2.357704380195631,-0.36610187707356606,-0.04874250476173531,-1.0145423799115851,0.7896440745125813,2.469953185031037,2.4703741279739484,0.06518812261868485,0.06566354529847619,-0.3661644261317811,1.4314620408132162,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.4676663148983027,0.5054043927439795,0.40898058571074236,-0.12697923022884378,0.0,-0.05957990908105759,-0.05232492189345507,0.25686107244351275,0.7643171915685818,2.899874114915344,-0.37766414933823356,0.621876349730582,-0.7776699138543242,-0.07815699578373592,-0.018275498484132045,0.4634963678602715,-1.2355859210163775,-0.5897962034090987,-0.47986539511725324,-0.31564185040785686,-0.6571848968701819,-0.5337772959046583,-0.37465931915892975,1.002806271141423,1.0128769099722374,1.4435929399401755,0.6526364131814651,-0.5415148099945707,2.9942206907810776,1.7836137235665677,1.0049357891772384,2.363909684816903,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,1.5743119411705977,0.662368045247323,-0.5376584016514245,-0.3405936444496448,-0.14635433879680101,0.45445797457294473,-0.2521347016263599,0.4043845766860729,-0.01846303522152834,0.6530187927550203,0.6280016298428238,-1.1011743718957219,0.6822722054840235,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.3053877346755864,-0.06776544790272114,-0.06776544790272114,-0.06722456052807751,0.06447016337490584,0.17846445347647313,1.0026825680780778,-0.07027260844883126,-0.3606928119315129,-1.1868277679869714,-1.186800195778064,-0.7006276737815739,-0.3876230789322352,1.4857032674563586,-0.5983000489763738,1.0794862949730564,0.7072822414473838,-0.5931887650730477,-0.5931382236567647,0.5738950783353923,0.574538940260029,0.613079812700139,0.2596697399695618,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.025824373664925838,-0.2534175585205902,-0.10389450609793338,7.128976782847944,0.0,-0.05957990908105759,0.7780857795309676,-0.2113737245869458,-0.8961202716167247,-0.2737227276732677,0.04578999134840809,-0.687533985103961,0.1685938348367548,-0.07815699578373592,-0.018275498484132045,0.4823389857590804,0.7123278574144588,-0.6552854553976727,-0.6275480945039683,-0.8299678246751812,0.358965174055046,-0.029595473004253737,0.3104006902741105,-0.7577384464523673,-0.5042689364257696,-0.9709035189103521,-1.0388435834012024,2.3273687376335555,-0.9400397706814522,-1.1451043677018622,-0.5089321105203279,-0.38318542980014547,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.6760714218292205,-0.08852706820644393,0.23836390496267285,2.379802876713652,-0.14635433879680101,-0.027807066449891293,1.2140312004878262,-0.8951243446750684,2.8570874819572194,1.534166806187783,-1.8918163251888276,-1.3968234004882478,-2.6044006697326,0.30923402797325283,-1.194194582658713,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6753885743555292,-0.6046043885923414,-0.6046043885923414,-0.6041683779705987,-0.4771730388765636,-0.49710643536291566,-0.4746524776289142,-0.51447234565057,-0.3606928119315129,1.9217194052001383,1.9216584767051228,0.48426607521483034,3.5587851435640725,-0.36610187707356606,-0.6123836541233642,-1.9309390871383294,1.4485387390341617,0.32813669619996527,0.3282986462166122,-0.8442581330679572,-0.8440838422141603,-0.7971757481657995,-0.5805351576318761,1.385296442603818,-0.20425564846924807,-0.19706883684893967,-0.5324923655240201,0.7123558339979531,0.5488556107494721,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.8089731833686752,1.4066147913480331,3.851953167691928,-0.8161099569613902,3.038575290277218,-1.939314590419119,-0.07815699578373592,-0.018275498484132045,-2.212155373770596,-1.3676478720964342,-0.786263959374821,-0.9229134932773985,-0.8299678246751812,-0.4878265517159773,-0.19765608063772194,-0.37465931915892975,-0.7577384464523673,-0.20083976714616822,3.858089398790703,2.555551409336966,-1.0631300004724118,4.8578177514738545,3.3700026896703004,-0.20615853058081468,3.5657637974618615,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,2.136907781920552,0.39666669740983657,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,-0.46323553944138535,-0.6785069368735257,1.5700047000887938,-0.6022791876729423,-1.1092772341105046,1.2579561186007366,1.5596668854370113,1.7778298305562312,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7313217893231496,-1.141443329281962,-1.141443329281962,-1.1411121954131198,1.3804777916588953,-1.0206525692575334,-0.873532939969802,0.845429923087613,-0.3606928119315129,0.05659110128787252,0.056583273215210665,-0.7006276737815739,-0.5592060451277269,-0.36610187707356606,-0.5059506260697533,-0.9647832826866035,-1.2694017521173573,-0.0068067801163459165,-0.00668533216489302,-1.142605790226844,-1.142530286931102,-1.0842046110273487,-0.7800927060350549,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.5552245182809723,0.09150151023603238,0.12923053563328288,7.128976782847944,0.0,-0.05957990908105759,0.05097274806758912,-0.8663267369725809,-0.464182147747574,-0.9084420961909901,-0.7846153663407277,-0.2724282842904254,-0.9330266487140536,-0.07815699578373592,-0.018275498484132045,-1.43960803991943,-1.213575595836368,-0.00039293551193145964,0.8492788993631823,-0.8299678246751812,-0.35233987559261354,0.9787681727965555,-0.37465931915892975,-0.31760226705391975,0.4060185714130346,-0.2810473878102014,-0.827408583828369,-1.0631300004724118,-0.11177441037355115,-0.6569846858237907,0.3993886292982119,-0.554878874463711,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-1.238667262579175,0.662368045247323,-0.459497881560796,-0.3405936444496448,-0.14635433879680101,-0.8539499802013394,-0.8601399452598927,-0.5288991032005649,-0.7184804629211382,0.9467347972326078,1.2579561186007366,-0.5098763147106701,1.7778298305562312,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8853192837096331,0.3402321470213903,0.3402321470213903,0.338168021641026,0.3630947425629787,-0.051962539212177056,-0.5041991785430541,-0.37795705998573303,-0.3606928119315129,0.522873177265939,0.5228520740876887,0.48426607521483034,-0.3876230789322352,-0.36610187707356606,-0.30924677948362606,-0.6952548393846201,-0.6928689206609745,-0.5931887650730477,-0.5931382236567647,1.4239673617327877,1.4213567880670421,1.0588205190761675,2.0015233571814606,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.5132593233294438,1.747113040267821,1.2482307359431208,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.3805257581001869,-0.17528846749742777,0.6783563251033159,-0.3038543697838596,0.18300574252378915,-1.2013700998354042,-0.07815699578373592,-0.018275498484132045,-0.32789358388970336,-0.6523123037461271,-0.6552854553976727,-0.6275480945039683,0.1986841238594674,-0.6571848968701819,-0.7018379035381265,0.3104006902741105,0.5626700917429753,0.709447740692636,0.06388067773987396,-0.1931035851098687,-0.8023224052334913,-0.11177441037355115,-0.2908949244152369,0.7021622092377251,-0.38318542980014547,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,0.4491202596706886,-0.019213673118404568,-0.5990702388654898,-0.3405936444496448,-0.14635433879680101,-0.39893136811881696,-0.8239811691258574,-0.1823633908375939,-0.8753383484869846,-1.6967092430656798,-1.2618618364309149,-0.5098763147106701,0.5453275023499975,-1.2415885797160795,0.8561595339647334,-0.4585635108515182,0.5673384163091264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3597385192843534,-1.5064938089509037,-1.5064938089509037,-1.5062339912740343,0.09124340150900907,-1.506739032850137,-0.22719885747299307,1.2276727229491564,2.016978987221506,-0.720545692008905,-0.720531394905586,0.48426607521483034,-0.3876230789322352,-0.36610187707356606,-0.2958843227929575,1.5521977186103817,0.46019674225179114,-0.5931887650730477,-0.5931382236567647,-1.0645357287752313,-1.0644343752656769,-0.9587426782048032,-0.8827931237665585,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.35321241938607,-0.5293528135258884,-0.2903945394829064,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,0.10131274300326858,-0.6801512096821493,-0.2737227276732677,0.179808239728463,-0.6319625120732637,1.0548333905138476,-0.07815699578373592,-0.018275498484132045,0.33159804256860903,-0.5202503526660704,-0.7207747073862468,-0.7752307938906834,1.227336072394116,-0.7249282349318638,-0.8698985111715947,-0.37465931915892975,0.12253391234452779,-0.5042689364257696,-0.2810473878102014,0.2297664140357982,0.8929269638194924,-0.9400397706814522,-0.4129248448847548,-0.5089321105203279,-0.38318542980014547,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.6760714218292205,-0.11163153323579095,0.9362256914861418,-0.3405936444496448,-0.14635433879680101,0.0856673793573726,0.02889679895968629,-0.5013337624444195,0.5220357339856873,-1.6967092430656798,-0.6319073476730019,-1.3968234004882478,0.27143809608194547,0.6193985495111193,-1.8776459548665283,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.5759492071234091,-0.6046043885923414,-0.6046043885923414,-0.6041683779705987,1.2878011981177688,-0.3413764706948989,0.5594820543659801,1.0365513230183847,-0.3606928119315129,-1.1868277679869714,-1.186800195778064,1.6691598242112347,0.6418747182407146,-0.36610187707356606,0.3856009684311387,1.8341659362186107,0.21311124305619852,-0.5931887650730477,-0.5931382236567647,-0.922885101690262,-0.9227368454509193,-1.0211944701736615,-0.6397481052300356,-0.14577483133117408,1.608175410104884,-0.093543679346873,-0.525730636009691,-0.5983366272772129,-0.3370195478291496,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,0.49809045613369085,-0.22296994870376258,0.9957160093621771,0.10092063750204366,-0.6719307637346508,1.379670199766009,-0.07815699578373592,-0.018275498484132045,0.5011816036578893,0.7563485077744777,-0.5897962034090987,-0.47986539511725324,1.227336072394116,-0.6571848968701819,-1.037959118805063,-0.37465931915892975,1.002806271141423,0.4060185714130346,0.7537368088400247,0.018331414462964754,0.3713117733416513,0.0952919297034241,-0.2908949244152369,0.3993886292982119,0.6469752381812476,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,0.4491202596706886,0.662368045247323,1.1679158046119333,-0.3405936444496448,-0.14635433879680101,0.43920495582794006,0.7129956695841477,-0.08785365110223818,1.0073181434211829,-1.1092772341105046,-1.2618618364309149,1.2640178568444853,-0.9610642321242884,1.239727592586852,-2.561097327074344,1.9473310896286402,-2.546483846639456,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5085205746125235,-0.9267077530061136,-0.9267077530061136,-0.9263346684361115,-0.4586377201683384,-0.8594018421018805,-0.6519326831137532,-0.4189116456851842,-0.3606928119315129,0.6783005359252945,0.6782750077118481,1.6691598242112347,-1.0739549437142017,-0.36610187707356606,-0.4775288927911885,-0.12717181273274686,-1.4341254182477523,-0.5931887650730477,-0.5931382236567647,-0.43780111885282513,-0.4374922440285632,-0.3253216744072892,-0.545734245866324,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.029690287541426653,0.5743882064953041,0.45560559405698564,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.7928884141880754,-0.6577128655850506,-0.591082411932129,-0.6273237640471315,-0.7120790525656838,1.3973243741818875,-0.07815699578373592,-0.018275498484132045,-1.0250704461456337,-0.6082916533861082,0.06509631647664267,0.9969615987498974,-0.8299678246751812,3.2719287107073662,-1.206019726438531,-0.37465931915892975,-1.1978746258508148,-1.1111272749849725,-1.3158315844604276,-1.4617135825468694,-0.8023224052334913,-0.9400397706814522,-1.1451043677018622,-1.1144792703993545,-1.0699592084544076,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-1.238667262579175,0.662368045247323,1.6340874780096106,-0.3405936444496448,-0.14635433879680101,-0.8579026616652561,-0.627568070283859,-0.7572976408943413,-0.5871447112667384,-0.2281292206777422,-1.2618618364309149,-0.21422728611814418,0.5453275023499975,-0.6212595366403465,-1.194194582658713,-0.4585635108515182,-2.546483846639456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
